t,a_exact,a_approx_on_exact,a_alt_on_exact,abs_diff_exact_approx,abs_diff_exact_alt,abs_diff_approx_alt,rel_diff_exact_approx,rel_diff_exact_alt,rel_diff_approx_alt
1.1447499999999999,0.52449336859787221,0.51037793519396446,0.52449318927037714,0.014115433403907751,1.7932749507565404e-07,0.014115254076412675,0.026912510717995355,3.4190612467617993e-07,0.026912168811870679
1.145,0.52451657622778702,0.5103943854752635,0.52451639130131644,0.014122190752523522,1.8492647058110379e-07,0.014122005826052941,0.026924202956725072,3.5256554122856465e-07,0.026923850391183845
1.1452500000000001,0.52453977272930896,0.51041078107590376,0.52453959333225575,0.014128991653405198,1.7939705321268207e-07,0.014128812256351986,0.0269359777617788,3.4200848541805495e-07,0.026935635753293382
1.1455,0.52456295810646669,0.51042717667654391,0.52456279536319506,0.014135781429922778,1.6274327163667834e-07,0.014135618686651141,0.026947730890013996,3.1024545123075049e-07,0.026947420644562767
1.14575,0.52458613236328644,0.51044357227718418,0.52458599739413447,0.014142560086102263,1.3496915196586912e-07,0.014142425116950297,0.02695946235252027,2.5728692323189359e-07,0.026959205065597038
1.1460000000000001,0.52460929550379209,0.51045996787782444,0.52460919942507378,0.014149327625967656,9.6078718314629441e-08,0.014149231547249341,0.026971172160378452,1.8314337762994283e-07,0.026970989017000822
1.14625,0.52463244753200533,0.51047630884644457,0.52463231255744236,0.01415613868556076,1.3497456297084653e-07,0.014156003710997789,0.026982964458554831,2.5727452353699895e-07,0.026982707184031295
1.1465000000000001,0.52465558845194538,0.5104926498150647,0.52465542568981094,0.014162938636880673,1.6276213443688903e-07,0.014162775874746236,0.026994735115030359,3.1022662870538838e-07,0.026994424888401654
1.1467499999999999,0.52467871826762924,0.51050899078368484,0.52467853882217952,0.014169727483944405,1.7944544972170462e-07,0.014169548038494684,0.027006484140865521,3.4201015492717651e-07,0.027006142130710595
1.147,0.52470183698307149,0.51052533175230497,0.5247016519545481,0.014176505230766523,1.8502852339175035e-07,0.014176320202243131,0.027018211547111228,3.526355548050418e-07,0.027017858911556423
1.1472500000000001,0.52472494460228447,0.51054161813736776,0.52472476508691679,0.014183326464916712,1.7951536768201493e-07,0.01418314694954903,0.027030021367989175,3.4211327196971423e-07,0.027029679254717207
1.1475,0.52474804112927809,0.51055790452243044,0.52474787821928537,0.014190136606847648,1.6290999271806328e-07,0.014189973696854929,0.02704180958219472,3.104537415089237e-07,0.02704149912845321
1.14775,0.52477112656806002,0.51057419090749323,0.52477099135165395,0.01419693566056679,1.352164060719474e-07,0.014196800444160718,0.027053576200758246,2.576673891268488e-07,0.02705331853336912
1.1480000000000001,0.52479420092263562,0.51059047729255602,0.52479410448402253,0.014203723630079601,9.643861309527324e-08,0.014203627191466506,0.027065321234701421,1.8376463178466008e-07,0.027065137470069636
1.14825,0.52481726419700803,0.51060670914234851,0.52481712897453348,0.014210555054659513,1.35222474551e-07,0.014210419832184962,0.027077148607910637,2.5765630015600893e-07,0.027076890951610484
1.1485000000000001,0.52484031639517781,0.51062294099214101,0.52484015346504453,0.014217375403036803,1.62930133273953e-07,0.014217212472903529,0.027088954409386152,3.1043753344450517e-07,0.027088643971852708
1.1487499999999999,0.52486335752114333,0.5106391728419335,0.52486317795555548,0.014224184679209828,1.7956558784337773e-07,0.014224005113621985,0.027100738650129144,3.4211873484832452e-07,0.027100396531394299
1.149,0.52488638757890071,0.51065540469172599,0.52488620244606654,0.014230982887174726,1.8513283417398441e-07,0.014230797754340552,0.027112501341131662,3.5271029799025786e-07,0.027112148630833673
1.1492500000000001,0.52490940657244367,0.51067158205435992,0.52490922693657749,0.014237824518083753,1.7963586618208183e-07,0.014237644882217571,0.027124346296352259,3.42222608192657e-07,0.027124004073744067
1.1495,0.52493241450576378,0.51068775941699385,0.52493225142708855,0.014244655088769931,1.6307867523046582e-07,0.0142444920100947,0.027136169714689046,3.1066604142555745e-07,0.027135859048647619
1.14975,0.52495541138285007,0.51070393677962789,0.5249552759175995,0.014251474603222181,1.3546525057250847e-07,0.014251339137971608,0.027147971607113412,2.5805096515847395e-07,0.027147713556148253
1.1500000000000001,0.52497839720768935,0.51072011414226182,0.52497830040811055,0.014258283065427535,9.6799578797046593e-08,0.014258186265848738,0.027159751984588264,1.8438773730864784e-07,0.027159567596850957
1.15025,0.52500137198426622,0.51073623706567384,0.52500123651229091,0.014265134918592381,1.3547197530439092e-07,0.014264999446617077,0.027171614551551811,2.5804118338275625e-07,0.027171356510368429
1.1505000000000001,0.52502433571656282,0.51075235998908597,0.52502417261647127,0.014271975727476849,1.6310009154363314e-07,0.014271812627385305,0.027183455616391891,3.1065244113119223e-07,0.027183144963950762
1.1507499999999999,0.52504728840855919,0.51076848291249799,0.52504710872065163,0.014278805496061198,1.7968790755329422e-07,0.014278625808153644,0.027195275190051625,3.4223185514953448e-07,0.027194932958196475
1.151,0.52507023006423281,0.51078460583591012,0.52507004482483199,0.014285624228322691,1.8523940081838219e-07,0.014285438988921872,0.027207073283463581,3.527897607063367e-07,0.027206720493702874
1.1512500000000001,0.52509316068755907,0.51080067436786214,0.52509298092901235,0.014292486319696929,1.7975854671448133e-07,0.014292306561150214,0.027218953491952292,3.4233648459466587e-07,0.027218611155467698
1.1515,0.52511608028251089,0.51081674289981416,0.52511591703319271,0.014299337382696731,1.6324931817468524e-07,0.014299174133378556,0.027230812232989898,3.1088234450344252e-07,0.027230501350645395
1.1517500000000001,0.52513898885305899,0.51083281143176618,0.52513885313737307,0.014306177421292809,1.3571568591164151e-07,0.014306041705606898,0.027242649517489635,2.5843764944601428e-07,0.027242391079840188
1.1520000000000001,0.52516188640317185,0.51084887996371819,0.52516178924155343,0.014313006439453657,9.7161618417551665e-08,0.01431290927783524,0.027254465356355652,1.8501269976580054e-07,0.027254280343655887
1.15225,0.52518477293681554,0.51086489415179748,0.52518463721374931,0.014319878785018059,1.3572306623022001e-07,0.014319743061951828,0.027266363236203045,2.5842917240585815e-07,0.02726610480703064
1.1525000000000001,0.52520764845795387,0.51088090833987687,0.52520748518594518,0.014326740118076997,1.6327200869081793e-07,0.014326576846068306,0.027278239683182975,3.1087134616221903e-07,0.027277928811836809
1.1527499999999999,0.52523051297054835,0.51089692252795615,0.52523033315814116,0.014333590442592192,1.7981240718611957e-07,0.014333410630185006,0.02729009470817988,3.423495070176968e-07,0.027289752358672863
1.153,0.52525336647855814,0.51091293671603555,0.52525318113033703,0.014340429762522588,1.8534822110449767e-07,0.014340244414301484,0.027301928322068101,3.5287393272150233e-07,0.027301575448135378
1.1532500000000001,0.5252762089859403,0.51092889660765528,0.5252760291025329,0.014347312378285015,1.7988340739183428e-07,0.014347132494877624,0.027313843903158792,3.4245489194933013e-07,0.027313501448266841
1.1535,0.52529904049664944,0.51094485649927512,0.52529887707472889,0.014354183997374315,1.6342192055152083e-07,0.014354020575453763,0.027325738085877665,3.1110264430906166e-07,0.027325426983233356
1.1537500000000001,0.52532186101463785,0.51096081639089486,0.52532172504692476,0.014361044623742991,1.3596771308854727e-07,0.014360908656029903,0.027337610881080009,2.5882744119182647e-07,0.027337352053638818
1.1539999999999999,0.5253446705438557,0.51097677628251459,0.52534457301912063,0.014367894261341108,9.7524735065412926e-08,0.014367796736606042,0.027349462299611643,1.8563952493217763e-07,0.02734927666008671
1.15425,0.52536746908825072,0.51099268192491398,0.52536733311250294,0.014374787163336733,1.3597574777257648e-07,0.01437465118758896,0.027361395611881792,2.5882026538216273e-07,0.027361136791616409
1.1545000000000001,0.52539025665176842,0.51100858756731349,0.52539009320588526,0.014381669084454929,1.6344588316119513e-07,0.014381505638571768,0.027373307560187878,3.1109424107483525e-07,0.027372996465946802
1.1547499999999999,0.52541303323835198,0.51102449320971288,0.52541285329926746,0.014388540028639096,1.7993908452140772e-07,0.014388360089554575,0.02738519815535629,3.4247168063640055e-07,0.027384855683675654
1.155,0.52543579885194236,0.51104039885211228,0.52543561339264977,0.014395399999830083,1.8545929258984017e-07,0.014395214540537493,0.02739706740820376,3.5296280343871024e-07,0.02739671444540032
1.1552500000000001,0.52545855349647819,0.51105625029235691,0.52545837348603208,0.014402303204121281,1.8001044610471695e-07,0.014402123193675176,0.02740901848164088,3.4257782066140273e-07,0.027408675903820217
1.1555,0.52548129717589587,0.51107210173260142,0.52548113357941439,0.014409195443294442,1.6359648147279415e-07,0.01440903184681297,0.027420948225434526,3.1132693466354276e-07,0.027420636898499863
1.1557500000000001,0.52550402989412948,0.51108795317284605,0.5255038936727966,0.014416076721283422,1.3622133288038185e-07,0.014415940499950541,0.027432856650381397,2.5922033920049172e-07,0.027432597430042196
1.1559999999999999,0.52552675165511076,0.51110380461309068,0.52552665376617891,0.014422947042020073,9.7888931849254845e-08,0.014422849153088224,0.027444743767269613,1.8626821858442053e-07,0.027444557499051028
1.15625,0.52554946246276935,0.51111960189807271,0.52554932623274841,0.014429860564696639,1.3623002093066106e-07,0.014429724334675709,0.027456712631913013,2.5921446155091731e-07,0.027456453417451461
1.1565000000000001,0.52557216232103243,0.51113539918305473,0.52557199869931792,0.014436763137977704,1.6362171451067553e-07,0.014436599516263193,0.027468660201145405,3.1132112056332815e-07,0.027468348880024841
1.1567499999999999,0.5255948512338251,0.51115119646803664,0.52559467116588743,0.014443654765788461,1.8006793767177953e-07,0.014443474697850789,0.027480586485735536,3.425983668772111e-07,0.027480243887368659
1.157,0.52561752920506999,0.51116699375301866,0.52561734363245693,0.014450535452051327,1.8557261305396366e-07,0.014450349879438273,0.02749249149644211,3.5305636274082867e-07,0.027492138440079372
1.1572500000000001,0.52564019623868752,0.51118273692945715,0.52564001609902644,0.014457459309230369,1.8013966107677248e-07,0.014457279169569293,0.027504478182382702,3.4270526182318954e-07,0.027504135477120877
1.1575,0.525662852338596,0.51119848010589575,0.52566268856559584,0.014464372232700251,1.637730001613491e-07,0.01446420845970009,0.027516443607057982,3.1155520964197305e-07,0.02751613205184834
1.1577500000000001,0.52568549750871119,0.51121422328233423,0.52568536103216534,0.014471274226376951,1.3647654584225677e-07,0.014471137749831109,0.027528387781207753,2.5961634187938569e-07,0.027528128164865873
1.1579999999999999,0.52570813175294684,0.51122996645877272,0.52570803349873485,0.014478165294174117,9.8254211988724194e-08,0.014478067039962128,0.027540310715562625,1.8689878671098424e-07,0.027540123816775914
1.15825,0.52573075507521427,0.51124565557321411,0.52573061858932779,0.014485099502000165,1.3648588648162985e-07,0.014484963016113683,0.027552315252943136,2.5961175975353216e-07,0.02755205564118338
1.1585000000000001,0.52575336747942258,0.51126134468765538,0.52575320367992062,0.014492022791767201,1.6379950196210302e-07,0.014491858992265239,0.027564298563117384,3.115519787298626e-07,0.027563987011138654
1.1587499999999999,0.52577596896947865,0.51127703380209666,0.52577578877051356,0.014498935167381988,1.8019896508292277e-07,0.014498754968416905,0.027576260656796251,3.4272955729816362e-07,0.027575917927238951
1.159,0.525798559549287,0.51129272291653804,0.52579837386110639,0.014505836632748959,1.85688180609489e-07,0.014505650944568349,0.02758820154468147,3.5315460120061951e-07,0.027587848390080268
1.1592500000000001,0.52582113922275009,0.51130835801535601,0.52582095895169934,0.014512781207394077,1.8027105075368866e-07,0.014512600936343323,0.027600223963696706,3.4283720700190656e-07,0.027599881126489704
1.1595,0.52584370799376789,0.51132399311417398,0.52584354404229217,0.014519714879593915,1.6395147572900726e-07,0.014519550928118186,0.027612225189477726,3.1178746315045769e-07,0.027611913402014573
1.1597500000000001,0.52586626586623819,0.51133962821299184,0.52586612913288511,0.014526637653246355,1.3673335308439505e-07,0.01452650091989327,0.027624205232707189,2.6001544871709823e-07,0.027623945217258472
1.1599999999999999,0.52588881284405664,0.5113552633118098,0.52588871422347794,0.014533549532246837,9.8620578703467743e-08,0.014533450911668133,0.027636164104058409,1.8753123530070569e-07,0.027635976572823108
1.16025,0.52591134893111646,0.51137084444120595,0.52591121218777104,0.014540504489910511,1.3674334542468358e-07,0.014540367746565086,0.027648204434955043,2.600121592785667e-07,0.027647944422795764
1.1605000000000001,0.52593387413130865,0.51138642557060199,0.52593371015206414,0.014547448560706666,1.6397924451627688e-07,0.01454728458146215,0.027660223606503453,3.1178680929636463e-07,0.027659911819694155
1.1607499999999999,0.52595638844852211,0.51140200669999802,0.52595620811635713,0.014554381748524081,1.8033216497848059e-07,0.014554201416359103,0.027672221629357698,3.4286524308684242e-07,0.027671878764114612
1.161,0.52597889188664326,0.51141758782939417,0.52597870608065023,0.014561304057249091,1.8580599303597012e-07,0.014561118251256056,0.027684198514162532,3.5325750881275648e-07,0.027683845256653718
1.1612500000000001,0.52600138444955646,0.51143311503539801,0.52600120404494333,0.014568269414158452,1.8040461313706402e-07,0.014568089009545315,0.027696256787239543,3.4297364697214876e-07,0.027695913813592571
1.1615,0.52602386614114383,0.51144864224140196,0.52602370200923643,0.014575223899741863,1.641319073986125e-07,0.014575059767834464,0.027708293934767935,3.1202368934829275e-07,0.027707981911078587
1.1617500000000001,0.52604633696528502,0.5114641694474058,0.52604619997352942,0.014582167517879219,1.3699175560599741e-07,0.014582030526123613,0.027720309967373655,2.6041765901515546e-07,0.027720049549714642
1.1619999999999999,0.52606879692585762,0.51147969665340964,0.52606869793782252,0.014589100272447975,9.8988035102109961e-08,0.014589001284412872,0.027732304895673344,1.8816557013181076e-07,0.027732116730103212
1.16225,0.52609124602673696,0.51149516998187916,0.52609110902433842,0.014596076044857798,1.3700239853697838e-07,0.014595939042459261,0.027744381141282037,2.6041565901671628e-07,0.027744120725623021
1.1625000000000001,0.52611368427179606,0.51151064331034868,0.52611352011085433,0.014603040961447378,1.6416094172910789e-07,0.014602876800505649,0.027756436295056069,3.1202560708210022e-07,0.027756124269448988
1.16275,0.5261361116649057,0.5115261166388182,0.52613593119737023,0.014609995026087508,1.8046753547107386e-07,0.014609814558552037,0.027768470367592894,3.4300541527172853e-07,0.027768127362177621
1.163,0.52615852820993458,0.51154158996728771,0.52615834228388614,0.014616938242646871,1.8592604844602789e-07,0.014616752316598425,0.027780483369481294,3.53365076260522e-07,0.027780130004405035
1.1632500000000001,0.52618093391074894,0.51155700946390936,0.52618075337040204,0.014623924446839576,1.8054034689463094e-07,0.014623743906492681,0.027792577618025335,3.431145738269071e-07,0.027792234503451505
