t,a_exact,a_approx_on_exact,a_alt_on_exact,abs_diff_exact_approx,abs_diff_exact_alt,abs_diff_approx_alt,rel_diff_exact_approx,rel_diff_exact_alt,rel_diff_approx_alt
1.4784999999999999,0.55688833874832888,0.53148415311176878,0.55688813834195128,0.025404185636560106,2.0040637760398994e-07,0.025403985230182502,0.04561809588913087,3.5986815248174551e-07,0.045617736020978385
1.47875,0.55690372589364101,0.53148864189840417,0.55690351663126658,0.025415083995236842,2.0926237442875362e-07,0.025414874732862414,0.045636405025759587,3.7576041369261507e-07,0.045636029265345893
1.4790000000000001,0.55691910717654536,0.53149313068503945,0.55691889492058189,0.025425976491505908,2.1225596347207443e-07,0.025425764235542436,0.045654703104746841,3.8112530300524984e-07,0.045654321979443836
1.47925,0.55693448259938438,0.53149757972632028,0.55693427320989719,0.025436902873064104,2.0938948719351202e-07,0.025436693483576911,0.045673061496106719,3.7596789880243465e-07,0.045672685528207912
1.4795,0.55694985216449955,0.53150202876760122,0.55694965149921249,0.025447823396898328,2.0066528705342535e-07,0.025447622731611275,0.045691408836898421,3.6029327644772746e-07,0.045691048543621972
1.4797500000000001,0.5569652158742312,0.53150647780888216,0.5569650297885278,0.02545873806534904,1.860857034019503e-07,0.025458551979645638,0.045709745132625761,3.3410650808751788e-07,0.045709411026117669
1.48,0.55698057373091869,0.53151092685016299,0.5569804080778431,0.025469646880755703,1.6565307559002207e-07,0.025469481227680113,0.045728070388789226,2.9741266285177473e-07,0.045727772976126374
1.4802500000000001,0.55699592573690038,0.53151533615820035,0.55699573956126702,0.02548058957870003,1.8617563335432408e-07,0.025480403403066676,0.045746455945776268,3.3424954250431029e-07,0.045746121696233766
1.4804999999999999,0.5570112718945136,0.5315197454662377,0.55701107104469094,0.025491526428275901,2.0084982266244111e-07,0.025491325578453239,0.045764830470259178,3.6058484414383187e-07,0.045764469885415035
1.48075,0.55702661220609462,0.53152415477427506,0.55702640252811486,0.025502457431819558,2.096779797566839e-07,0.025502247753839802,0.045783193967730652,3.7642363068841069e-07,0.045782817544099963
1.4810000000000001,0.55704194667397866,0.53152856408231242,0.55704173401153889,0.025513382591666245,2.1266243976914012e-07,0.025513169929226476,0.045801546443680084,3.8177096184392953e-07,0.045801164672718241
1.48125,0.55705727530049998,0.53153293366910892,0.55705706549496281,0.025524341631391056,2.0980553716576367e-07,0.025524131825853891,0.04581995920908153,3.7663189490270175e-07,0.045819582577186629
1.4815,0.5570725980879917,0.53153730325590554,0.55707239697838673,0.025535294832086164,2.0110960496921848e-07,0.025535093722481195,0.045838360960006728,3.6101148334970174e-07,0.045837999948523382
1.4817500000000001,0.55708791503878607,0.53154167284270215,0.55708772846181065,0.025546242196083924,1.8657697542501239e-07,0.025546055619108499,0.045856751701937877,3.3491477805980052e-07,0.045856416787159821
1.482,0.55710322615521435,0.53154604242949866,0.55710305994523457,0.025557183725715693,1.6620997977945251e-07,0.025557017515735914,0.045875131440353871,2.9834682690052223e-07,0.045874833093526975
1.4822500000000001,0.55711853143960655,0.53155037230694913,0.55711834477212452,0.02556815913265742,1.8666748202722516e-07,0.025567972465175393,0.045893571457026723,3.3505882768765911e-07,0.04589323639819904
1.4824999999999999,0.55713383089429169,0.53155470218439949,0.55713362959901447,0.025579128709892207,2.0129527722456686e-07,0.025578927414614983,0.045912000477216469,3.6130506901986976e-07,0.045911639172147453
1.48275,0.55714912452159793,0.53155903206184996,0.55714891442590453,0.025590092459747971,2.1009569339813794e-07,0.025589882364054573,0.045930418506393837,3.7709059235898196e-07,0.045930041415801474
1.4830000000000001,0.55716441232385239,0.53156336193930043,0.55716419925279448,0.02560105038455196,2.1307105790846492e-07,0.025600837313494051,0.045948825550026835,3.8242043676080441e-07,0.045948443129590073
1.48325,0.55717969430338099,0.53156765211919144,0.55717948407968443,0.025612042184189554,2.102236965617621e-07,0.025611831960492992,0.045967292860898672,3.7729963728235973e-07,0.045966915561261389
1.4835,0.55719497046250888,0.53157194229908233,0.55719476890657449,0.025623028163426542,2.0155593438708763e-07,0.025622826607492155,0.04598574919324501,3.6173322637816066e-07,0.045985387460018637
1.4837500000000001,0.55721024080355985,0.53157623247897334,0.55721005373346444,0.02563400832458651,1.8707009541429898e-07,0.025633821254491096,0.046004194552525343,3.3572623350303561e-07,0.046003858826291842
1.484,0.55722550532885706,0.53158052265886435,0.55722533856035439,0.025644982669992711,1.6676850267405285e-07,0.025644815901490037,0.046022628944197015,2.9928368511349997e-07,0.046022329660511903
1.4842500000000001,0.55724076404072231,0.53158477315287456,0.55724057687954343,0.025655990887847757,1.8716117888839534e-07,0.025655803726668869,0.046041123592266142,3.3587129830781288e-07,0.046040787720967834
1.4844999999999999,0.55725601694147664,0.53158902364688476,0.55725581519873235,0.025666993294591878,2.0174274428796934e-07,0.02566679155184759,0.046059607279731525,3.6202883083298518e-07,0.046059245250900695
1.48475,0.55727126403343985,0.53159327414089508,0.55727105351792139,0.025677989892544772,2.1051551846174021e-07,0.025677779377026311,0.04607808001204218,3.7776130234683614e-07,0.046077702250739837
1.4850000000000001,0.55728650531893087,0.53159752463490528,0.55728629183711031,0.025688980684025586,2.1348182055458409e-07,0.025688767202205032,0.046096541794644626,3.8307373050852839e-07,0.046096158720914118
1.48525,0.55730174080026762,0.53160173545460554,0.55730153015629924,0.02570000534566208,2.1064396837910948e-07,0.025699794701693701,0.046115063822979703,3.7797112938608636e-07,0.046114685851850322
1.4855,0.55731697047976692,0.5316059462743058,0.55731676847548828,0.025711024205461119,2.0200427863770187e-07,0.025710822201182482,0.046133574908597721,3.6245850985625991e-07,0.04613321245008787
1.4857500000000001,0.55733219435974457,0.53161015709400605,0.55733200679467731,0.025722037265738518,1.8756506725559063e-07,0.025721849700671262,0.046152075056937254,3.3654088020352464e-07,0.046151738516057049
1.486,0.5573474124425154,0.53161436791370631,0.55734724511386624,0.02573304452880909,1.6732864915880441e-07,0.025732877200159932,0.046170564273433565,3.0022324572299386e-07,0.046170264050187843
1.4862500000000001,0.55736262473039322,0.53161853907055956,0.55736243707366484,0.02574408565983366,1.8765672837872671e-07,0.025743898003105281,0.046189113725174008,3.3668696114939434e-07,0.046188777038212857
1.4864999999999999,0.55737783122569073,0.5316227102274127,0.55737762903346344,0.025755120998278036,2.0219222729433994e-07,0.025754918806050742,0.046207652252049022,3.6275613411052383e-07,0.046207289495914912
1.48675,0.55739303193071976,0.53162688138426595,0.55739282099326215,0.025766150546453814,2.1093745761202598e-07,0.025765939608996202,0.046226179859486169,3.7843576350671663e-07,0.046225801423722658
1.4870000000000001,0.55740822684779112,0.5316310525411192,0.55740801295306075,0.025777174306671924,2.1389473037203288e-07,0.025776960411941552,0.046244696552910282,3.837308458499658e-07,0.046244312822064433
1.48725,0.55742341597921452,0.53163518404648047,0.55742320491285935,0.025788231932734051,2.1106635517131878e-07,0.02578802086637888,0.04626327347126661,3.7864637387100498e-07,0.046262894824892736
1.4875,0.55743859932729867,0.53163931555184185,0.55743839687265806,0.025799283775456816,2.0245464060764107e-07,0.025799081320816208,0.046281839482573729,3.6318733731743247e-07,0.046281476295236414
1.4877500000000001,0.55745377689435127,0.53164344705720323,0.55745358883245666,0.025810329837148038,1.8806189461262335e-07,0.025810141775253426,0.046300394592248981,3.3735872355254402e-07,0.046300057233525427
1.488,0.55746894868267904,0.5316475785625645,0.55746878079225526,0.02582137012011454,1.6789042378562158e-07,0.025821202229690754,0.046318938805706401,3.0116551636167886e-07,0.046318637640190043
1.4882500000000001,0.55748411469458758,0.53165167042768136,0.55748392654045398,0.025832444266906229,1.8815413360684374e-07,0.025832256112772622,0.046337543233959666,3.3750582060965428e-07,0.046337205728139062
1.4884999999999999,0.55749927493238172,0.5316557622927981,0.5574990722886527,0.025843512639583621,2.0264372901923622e-07,0.025843309995854602,0.046356136772945755,3.6348698219170636e-07,0.046355773285963561
1.48875,0.55751442939836493,0.53165985415791495,0.55751421803685142,0.025854575240449984,2.113615135135305e-07,0.02585436387893647,0.0463747194280704,3.7911397870296989e-07,0.046374340314091697
1.4890000000000001,0.55752957809484005,0.5316639460230318,0.55752936378505025,0.025865632071808253,2.1430978980330195e-07,0.02586541776201845,0.046393291204737237,3.8439178515986437e-07,0.046392906812952078
1.48925,0.55754472102410857,0.53166799825904376,0.55754450953324897,0.025876722765064808,2.1149085960292524e-07,0.025876511274205205,0.046411923186240406,3.7932537360313356e-07,0.046411543860866801
1.4895,0.5575598581884712,0.53167205049505584,0.55755965528144769,0.025887807693415366,2.0290702351655199e-07,0.025887604786391849,0.046430544296222447,3.6391971290006902e-07,0.046430180376509547
1.4897500000000001,0.55757498959022755,0.53167610273106791,0.55757480102964641,0.025898886859159642,1.885605811491331e-07,0.025898698298578493,0.046449154540079314,3.381797689449979e-07,0.046448816360310369
1.49,0.55759011523167623,0.53168015496707988,0.55758994677784512,0.025909960264596354,1.6845383110641876e-07,0.025909791810765248,0.046467753923203667,3.0211050466062627e-07,0.046467451812699005
1.4902500000000001,0.55760523511511495,0.53168416758501913,0.55760504646171638,0.02592106753009582,1.8865339856954932e-07,0.025920878876697251,0.04648641350138058,3.383278826831717e-07,0.046486075173497898
1.4904999999999999,0.55762034924284021,0.53168818020295838,0.55762014614558764,0.025932169039881825,2.0309725257128264e-07,0.025931965942629254,0.046505062225748295,3.6422137902079089e-07,0.046504698004369273
1.49075,0.5576354576171475,0.53169219282089775,0.55763524582945889,0.025943264796249754,2.1178768860874442e-07,0.025943053008561145,0.046523700101691566,3.7979595041129874e-07,0.046523320305741155
1.4910000000000001,0.55765056024033155,0.531696205438837,0.55765034551333015,0.02595435480149455,2.1472700140190426e-07,0.025954140074493148,0.04654232713459288,3.8505655102249451e-07,0.046541942078041854
1.49125,0.55766565711468585,0.53170017844962802,0.55766544519720129,0.025965478665057828,2.1191748456050874e-07,0.025965266747573268,0.046561014352938523,3.8000813185619353e-07,0.046560634344806666
1.4915,0.55768074824250302,0.53170415146041905,0.55768054488107255,0.025976596782083972,2.033614304730591e-07,0.025976393420653499,0.046579690735151953,3.6465564055051196e-07,0.046579326079511402
1.4917500000000001,0.55769583362607467,0.53170812447121008,0.5576956445649438,0.025987709154864591,1.8906113086192278e-07,0.025987520093733729,0.046598356286607745,3.3900402237662159e-07,0.04659801728258537
1.492,0.55771091326769129,0.5317120974820011,0.55771074424881506,0.025998815785690188,1.6901887622822187e-07,0.02599864676681396,0.046617011012677054,3.0305821924466363e-07,0.046616707954457805
1.4922500000000001,0.5577259871696425,0.5317160308964608,0.55772579801511535,0.0260099562731817,1.8915452715262404e-07,0.026009767118654548,0.046635725914758661,3.3915315316854496e-07,0.046635386761605495
1.4924999999999999,0.55774105533421681,0.5317199643109205,0.55774085178141553,0.026021091023296306,2.0355280128114828e-07,0.026020887470495024,0.046654429998350337,3.6495932894732372e-07,0.046654065039021385
1.49275,0.55775611776370171,0.5317238977253802,0.55775590554771581,0.026032220038321507,2.1221598589526991e-07,0.026032007822335612,0.046673123268815925,3.8048168211249761e-07,0.046672742787133813
1.4930000000000001,0.55777117446038382,0.5317278311398399,0.55777095931401599,0.026043343320543921,2.1514636783237506e-07,0.026043128174176089,0.046691805731516205,3.8572514623137025e-07,0.046691420006369971
1.49325,0.55778622542654877,0.53173172496867771,0.55778601308031617,0.026054500457871055,2.1234623259758223e-07,0.026054288111638457,0.046710548360972312,3.8069465131591771e-07,0.046710167666320995
1.4935,0.55780127066448104,0.53173561879751552,0.55780106684661646,0.026065651866965522,2.0381786458578688e-07,0.026065448049100937,0.046729280189546279,3.6539512422226713e-07,0.046728914794422059
1.4937500000000001,0.55781631017646416,0.53173951262635344,0.55781612061291674,0.02607679755011072,1.8956354741472836e-07,0.026076607986563305,0.046748001222591228,3.3983148924914002e-07,0.04674766139110198
1.494,0.55783134396478062,0.53174340645519125,0.55783117437921692,0.026087937509589376,1.6958556370294531e-07,0.026087767924025673,0.046766711465457605,3.0400866774107264e-07,0.046766407456789859
1.4942500000000001,0.55784637203171206,0.53174726070900924,0.55784618237418881,0.026099111322702817,1.8965752324184848e-07,0.026098921665179575,0.046785481865998596,3.3998163786761459e-07,0.046785141884360726
1.4944999999999999,0.55786139437953897,0.53175111496282723,0.5578611903691606,0.026110279416711735,2.0401037836847991e-07,0.026110075406333366,0.046804241483230605,3.6570083612862774e-07,0.046803875782394477
1.49475,0.55787641101054086,0.53175496921664522,0.55787619836413249,0.026121441793895639,2.1264640837070914e-07,0.026121229147487268,0.04682299032249642,3.8117117729627555e-07,0.046822609151319125
1.4950000000000001,0.55789142192699637,0.53175882347046322,0.55789120635910439,0.026132598456533151,2.1556789198129422e-07,0.02613238288864117,0.046841728389135764,3.8639757398797622e-07,0.046841341991561779
1.49525,0.55790642713118299,0.531762638159756,0.55790621435407617,0.026143788971426996,2.1277710682277018e-07,0.026143576194320173,0.046860526604544109,3.8138493567262415e-07,0.046860145219608434
1.4955000000000001,0.55792142662537725,0.53176645284904889,0.55792122234904806,0.026154973776328361,2.0427632918540439e-07,0.026154769499999175,0.046879314054181991,3.6613816827394892e-07,0.046878947916013713
1.4957500000000001,0.55793642041185476,0.53177026753834167,0.55793623034401985,0.026166152873513093,1.9006783491537504e-07,0.026165962805678178,0.046898090743382276,3.4066217576381078e-07,0.046897750081206509
1.496,0.55795140849289004,0.53177408222763445,0.55795123833899174,0.026177326265255596,1.7015389830454808e-07,0.026177156111357291,0.046916856677473778,3.0496185817356178e-07,0.046916551715615609
1.4962500000000001,0.55796639087075672,0.53177785736278937,0.55796620070836611,0.026188533507967349,1.9016239061198092e-07,0.026188343345576737,0.04693568275160398,3.4081334238647434e-07,0.046935341938261599
1.4964999999999999,0.55798136754772731,0.53178163249794419,0.55798116307774048,0.026199735049783124,2.0446998683087969e-07,0.026199530579796293,0.046954498077468626,3.6644590433100768e-07,0.046954131631564297
1.49675,0.55799633852607333,0.53178540763309912,0.55799612544711485,0.026210930892974216,2.1307895847755276e-07,0.026210717814015738,0.046973302660389085,3.8186443846637519e-07,0.046972920795950619
1.4970000000000001,0.55801130380806552,0.53178918276825404,0.55801108781648923,0.026222121039811475,2.159915762911524e-07,0.026221905048235183,0.046992096505684464,3.8707383670751733e-07,0.046991709431847759
