t,a_exact,a_approx_on_exact,a_alt_on_exact,abs_diff_exact_approx,abs_diff_exact_alt,abs_diff_approx_alt,rel_diff_exact_approx,rel_diff_exact_alt,rel_diff_approx_alt
1.0580000000000001,0.51722957145364623,0.50536502570079189,0.51722949125004236,0.011864545752854339,8.0203603869399842e-08,0.011864465549250469,0.022938645444245658,1.5506384069261878e-07,0.022938490380404963
1.0582499999999999,0.51725762689103705,0.50538713970024429,0.51725750325338837,0.011870487190792756,1.2363764867462379e-07,0.011870363553144081,0.022948887698650233,2.3902527917808441e-07,0.022948648673371055
1.0585,0.51728566991976688,0.5054092536996968,0.5172855152567345,0.011876416220070074,1.5466303238120815e-07,0.011876261557037693,0.022959105404779783,2.9898959390310723e-07,0.02295880641518588
1.0587500000000001,0.51731370054486148,0.50543136769914931,0.51731352726008051,0.011882332845712162,1.7328478096878541e-07,0.011882159560931194,0.022969298576853956,3.3497040729111292e-07,0.022968963606446662
1.0589999999999999,0.51734171877134372,0.50545348169860171,0.51734153926342652,0.011888237072742003,1.7950791719734127e-07,0.011888057564824805,0.022979467229079932,3.4698132913707736e-07,0.022979120247750798
1.05925,0.51736972460423358,0.50547553730839057,0.51736955126677264,0.011894187295843017,1.7333746094028157e-07,0.011894013958382077,0.022989724234330787,3.3503595726030785e-07,0.022989389198373528
1.0595000000000001,0.51739771804854817,0.50549759291817931,0.51739756327011865,0.011900125130368866,1.5477842951749921e-07,0.011899970351939348,0.022999956735897775,2.9914787815700381e-07,0.022999657588019619
1.05975,0.51742569910930181,0.50551964852796805,0.51742557527346478,0.01190605058133376,1.2383583702924028e-07,0.011905926745496731,0.023010164747960624,2.3933066572149667e-07,0.023009925417294904
1.0600000000000001,0.51745366779150603,0.5055417041377569,0.51745358727681079,0.011911963653749136,8.0514695244282564e-08,0.011911883139053892,0.023020348284686847,1.555978829716666e-07,0.023020192686803873
1.0602499999999999,0.51748162410016951,0.50556370142474638,0.51748150029159656,0.011917922675423132,1.2380857294935765e-07,0.011917798866850182,0.02303062006529558,2.3925211482561097e-07,0.023030380813180755
1.0605,0.51750956804029802,0.50558569871173598,0.51750941330638245,0.011923869328562042,1.5473391556941607e-07,0.011923714594646473,0.023040867386694419,2.9899720725041121e-07,0.023040568389487169
1.0607500000000001,0.51753749961689466,0.50560769599872557,0.51753732632116833,0.011929803618169088,1.7329572632451828e-07,0.011929630322442764,0.023051090263024536,3.348467047369505e-07,0.023050755416319801
1.0609999999999999,0.51756541883495955,0.50562969328571505,0.51756523933595411,0.011935725549244491,1.7949900543712261e-07,0.011935546050239054,0.023061288708414489,3.4681413963315935e-07,0.023060941894274857
1.06125,0.51759332569949013,0.5056516323165664,0.51759315235073988,0.011941693382923724,1.7334875024310747e-07,0.011941520034173481,0.023071575288930477,3.3491303236732967e-07,0.023071240375898111
1.0615000000000001,0.51762122021548085,0.50567357134741764,0.51762106536552577,0.01194764886806321,1.5484995508074917e-07,0.011947494018108129,0.023081837454595647,2.9915689124237661e-07,0.023081538297704405
1.06175,0.51764910238792339,0.50569551037826888,0.51764897838031154,0.011953592009654512,1.2400761184583331e-07,0.011953468002042666,0.023092075219511409,2.3955921351700219e-07,0.023091835660297891
1.0620000000000001,0.51767697222180675,0.50571744940912022,0.51767689139509743,0.011959522812686529,8.0826709325521051e-08,0.011959441985977204,0.023102288597767223,1.5613348412741342e-07,0.023102132464283096
1.0622499999999999,0.51770482972211695,0.50573933025029127,0.51770470574106431,0.01196549947182568,1.2398105264654902e-07,0.011965375490773034,0.023112590002778714,2.3948212481057363e-07,0.023112350520653906
1.0625,0.51773267489383734,0.50576121109146221,0.51773252008703119,0.011971463802375126,1.5480680615187481e-07,0.011971308995568974,0.02312286703718263,2.9900914827061692e-07,0.023122568028034359
1.0627500000000001,0.51776050774194826,0.50578309193263327,0.51776033443299807,0.011977415809314995,1.7330895019096459e-07,0.011977242500364804,0.023133119715041135,3.3472802115943034e-07,0.023132784987019976
1.0629999999999999,0.5177883282714274,0.50580497277380432,0.51778814877896484,0.011983355497623083,1.7949246255977158e-07,0.011983176005160523,0.023143348050405108,3.4665219889947062e-07,0.023143001398206207
1.06325,0.51781613648724967,0.50582679549155052,0.51781596312493172,0.011989340995699149,1.7336231794562451e-07,0.011989167633381204,0.023153664304538999,3.3479512462024814e-07,0.023153329509414376
1.0635000000000001,0.51784393239438697,0.50584861820929683,0.5178437774708986,0.011995314185090145,1.5492348837131686e-07,0.011995159261601773,0.023163956232192674,2.9917023002468575e-07,0.023163657061962648
1.06375,0.51787171599780868,0.50587044092704303,0.51787159181686548,0.012001275070765649,1.2418094319510686e-07,0.012001150889822454,0.023174223847390825,2.3979093539766144e-07,0.023173984056455425
1.0640000000000001,0.51789948730248114,0.50589226364478923,0.51789940616283237,0.012007223657691912,8.1139648777650564e-08,0.012007142518043135,0.023184467164144969,1.5667064897142964e-07,0.023184310493496001
1.0642499999999999,0.51792724631336795,0.50591402830516397,0.51792712215828052,0.012013218008203985,1.2415508743313097e-07,0.012013093853116552,0.023194798292066401,2.3971530425725401e-07,0.023194558576762146
1.0645,0.51795499303542991,0.50593579296553881,0.51795483815372867,0.012019200069891101,1.5488170124200451e-07,0.012019045188189859,0.023205105137520939,2.9902540437796257e-07,0.023204806112116561
1.0647500000000001,0.51798272747362506,0.50595755762591366,0.51798255414917682,0.012025169847711403,1.7332444823825455e-07,0.012024996523263165,0.023215387714494176,3.3461433952366618e-07,0.023215053100154651
1.0649999999999999,0.51801044963290865,0.50597932228628839,0.51801027014462497,0.012031127346620263,1.7948828368030689e-07,0.012030947858336583,0.023225646036959629,3.4649548828117664e-07,0.023225299541471345
1.06525,0.51803815951823307,0.50600102895514343,0.51803798614007313,0.012037130563089637,1.7337815994000749e-07,0.012036957184929697,0.023235992063372218,3.3468221742824114e-07,0.023235657381154788
1.0655000000000001,0.518065857134548,0.50602273562399847,0.51806570213552128,0.012043121510549537,1.5499902672466703e-07,0.012042966511522812,0.023246313851217122,2.9918788237073808e-07,0.023246014663334751
1.06575,0.51809354248680028,0.50604444229285339,0.51809341813096943,0.012049100193946893,1.2435583085501634e-07,0.012048975838116038,0.023256611414441342,2.4002582672256406e-07,0.023256371388614621
1.0660000000000001,0.51812121557993396,0.50606614896170843,0.51812113412641758,0.012055066618225529,8.1453516376228663e-08,0.012054985164709153,0.02326688476697919,1.5720938252848312e-07,0.023266727557596661
1.0662499999999999,0.51814887641889029,0.50608779770469403,0.51814875208821376,0.012061078714196261,1.243306765319474e-07,0.012060954383519729,0.023277245716626094,2.3995164747097464e-07,0.023277005764978622
1.0665,0.51817652500860778,0.50610944644767963,0.51817637005000983,0.012067078560928146,1.5495859795322531e-07,0.012066923602330193,0.023287582471490133,2.9904596305409797e-07,0.023287283425527078
1.0667500000000001,0.51820416135402214,0.50613109519066535,0.518203988011806,0.012073066163356794,1.7334221613651835e-07,0.012072892821140657,0.023297895045479574,3.3450564287942027e-07,0.023297560539836695
1.0669999999999999,0.51823178546006621,0.50615274393365095,0.51823160597360218,0.012079041526415257,1.7948646402476953e-07,0.012078862039951233,0.023308183452491103,3.4634398942825947e-07,0.023307837108501674
1.06725,0.51825939733167026,0.50617433481621676,0.51825922393539836,0.012085062515453493,1.7339627189638662e-07,0.012084889119181597,0.023318559350153756,3.3457429385581977e-07,0.023318224775859899
1.0675000000000001,0.51828699697376157,0.50619592569878269,0.51828684189719454,0.012091071274978882,1.5507656703217521e-07,0.01209091619841185,0.023328911096704541,2.992098353569648e-07,0.023328611886869181
1.06775,0.51831458439126477,0.5062175165813485,0.51831445985899061,0.012097067809916262,1.2453227415942791e-07,0.012096943277642103,0.023339238706014138,2.4026388203157501e-07,0.023338998442132108
1.0680000000000001,0.51834215958910157,0.50623910746391432,0.51834207782078678,0.012103052125187252,8.1768314785790608e-08,0.012102970356872467,0.023349542191940395,1.5774968960774781e-07,0.023349384442250789
1.0682499999999999,0.51836972257219116,0.50626064055130948,0.51836959806437155,0.012109082020881679,1.245078196099314e-07,0.012108957513062069,0.023359933062439376,2.4019114965301912e-07,0.023359692871289722
1.0685,0.51839727334544972,0.50628217363870465,0.51839711830795632,0.012115099706745069,1.5503749339895734e-07,0.01211494466925167,0.023370299825384657,2.9907081184750582e-07,0.023370000754572809
1.0687500000000001,0.51842481191379075,0.50630370672609992,0.51842463855154108,0.012121105187690828,1.733622496669085e-07,0.012120931825441161,0.023380642494608132,3.3440191457452216e-07,0.02338030809269356
1.069,0.518452338282125,0.50632523981349509,0.51845215879512585,0.012127098468629915,1.794869991522674e-07,0.012126918981630763,0.023390961083930375,3.4619768472255598e-07,0.023390614886245654
1.06925,0.51847985245536032,0.50634671517076879,0.51847967903871062,0.012133137284591533,1.7341664970693671e-07,0.012132963867941826,0.02340136695212499,3.3447133747953509e-07,0.023401032480787509
1.0695000000000001,0.51850735443840201,0.50636819052804249,0.51850719928229538,0.012139163910359518,1.5515610662930612e-07,0.012139008754252889,0.023411748756210961,2.9923607698362583e-07,0.023411449520133978
1.06975,0.51853484423615259,0.5063896658853162,0.51853471952588015,0.012145178350836394,1.2471027244220778e-07,0.012145053640563952,0.023422106509982537,2.4050509590327866e-07,0.023421866004886636
1.0700000000000001,0.51856232185351159,0.5064111412425899,0.51856223976946492,0.012151180610921686,8.2084046670871658e-08,0.012151098526875015,0.023432440227221605,1.5829157501739855e-07,0.023432281935646587
1.0702499999999999,0.51858978729537608,0.50643255893459171,0.51858966260886008,0.012157228360784367,1.2468651600094915e-07,0.012157103674268366,0.023442861118010954,2.4043380539989408e-07,0.023442620684205554
1.0705,0.51861724056664005,0.50645397662659353,0.51861708544825535,0.01216326394004652,1.5511838469262074e-07,0.012163108821661828,0.023453257988023966,2.9909993837292882e-07,0.023452958888085591
1.0707500000000001,0.51864468167219502,0.50647539431859534,0.51864450828765063,0.012169287353599678,1.733845443885329e-07,0.01216911396905529,0.023463630851017093,3.3430313761150026e-07,0.023463296547879483
1.071,0.51867211061692964,0.50649681201059715,0.51867193112704579,0.012175298606332485,1.7948988384475228e-07,0.012175119116448641,0.023473979720734683,3.4605655513511109e-07,0.023473633664179545
1.07125,0.51869952740572978,0.50651817210197758,0.51869935396644096,0.012181355303752195,1.7343928881974335e-07,0.012181181864463375,0.0234844156590562,3.3437333110210798e-07,0.0234840812857251
1.0715000000000001,0.51872693204347864,0.5065395321933579,0.51872677680583623,0.012187399850120739,1.5523764240743532e-07,0.012187244612478332,0.023494827619822124,2.9926659446019145e-07,0.023494528353227663
1.07175,0.51875432453505654,0.50656089228473822,0.5187541996452314,0.012193432250318326,1.2488982514824443e-07,0.012193307360493177,0.023505215616750567,2.4074946316867639e-07,0.023504974867287396
1.0720000000000001,0.51878170488534125,0.50658225237611865,0.51878162248462667,0.012199452509222608,8.2400714584984769e-08,0.012199370108508023,0.02351557966354818,1.5883504335064483e-07,0.023515420828504829
1.0722499999999999,0.51880907309920765,0.50660355493132925,0.51880894823244272,0.012205518167878404,1.2486676492784454e-07,0.012205393301113476,0.023526030674379549,2.4067960913236967e-07,0.023525789994770417
1.0725,0.51883642918152784,0.50662485748653996,0.51883627398025878,0.012211571694987877,1.5520126905865794e-07,0.012211416493718819,0.023536457750763164,2.991333305247859e-07,0.023536158617432638
1.0727500000000001,0.51886377313717136,0.50664616004175056,0.51886359972807483,0.012217613095420798,1.7340909652663328e-07,0.012217439686324272,0.023546860906380567,3.3420929635954559e-07,0.023546526697084205
1.073,0.51889110497100488,0.50666746259696116,0.51889092547589089,0.012223642374043719,1.7949511399439899e-07,0.012223462878929725,0.023557240154900596,3.459205838659128e-07,0.023556894234316728
1.07325,0.51891842468789229,0.50668870768025542,0.51891825122370705,0.012229717007636864,1.7346418523800367e-07,0.012229543543451626,0.023567706263258052,3.3428025867906847e-07,0.023567371982999373
1.0735000000000001,0.51894573229269481,0.50670995276354969,0.5189455769715231,0.012235779529145119,1.5532117170202753e-07,0.012235624207973417,0.023578148480164964,2.9930137591809557e-07,0.023577849178789044
1.07375,0.51897302779027099,0.50673119784684395,0.51897290271933916,0.012241829943427041,1.2507093183344864e-07,0.012241704872495207,0.02358856681926488,2.4099697891041933e-07,0.023588325822285969
1.0740000000000001,0.51900031118547663,0.50675244293013821,0.51900022846715521,0.012247868255338412,8.2718321414709806e-08,0.012247785537016997,0.023598961294189539,1.5938009984188307e-07,0.023598801914089695
1.0742499999999999,0.51902758248316461,0.50677363060557157,0.51902745743459833,0.012253951877593039,1.2504856627959526e-07,0.012253826829026759,0.023609442525129171,2.4092855659294591e-07,0.023609201596572579
1.0745,0.51905484168818539,0.50679481828100492,0.51905468640204144,0.012260023407180465,1.55286143943556e-07,0.012259868121036521,0.023619899907504325,2.9917097669005386e-07,0.023619600736527632
1.0747500000000001,0.51908208880538642,0.50681600595643828,0.51908191536948456,0.012266082848948145,1.7343590186236213e-07,0.012265909413046283,0.023630333454920858,3.3412037441227556e-07,0.023629999334546445
1.075,0.51910932383961261,0.50683719363187163,0.51910914433692756,0.012272130207740983,1.7950268504929312e-07,0.012271950705055934,0.023640743180973256,3.4578975334442862e-07,0.023640397391219911
1.07525,0.51913654679570598,0.5068583239633021,0.51913637330437068,0.012278222832403873,1.7349133529798166e-07,0.012278049341068575,0.023651239559590583,3.3419210488807059e-07,0.023650905367485694
1.0755000000000001,0.51916375767850598,0.50687945429473247,0.5191636022718138,0.012284303383773509,1.554066921816144e-07,0.012284147977081328,0.023661712132418505,2.9934041019452338e-07,0.023661412792008309
1.07575,0.5191909564928493,0.50690058462616283,0.51919083123925691,0.012290371866686467,1.2525359238679812e-07,0.01229024661309408,0.02367216091302568,2.4124763888972508e-07,0.02367191966538679
1.0760000000000001,0.51921814324356996,0.50692171495759331,0.51921806020670003,0.012296428285976657,8.3036869935604329e-08,0.012296345249106722,0.023682585914969207,1.5992674951008177e-07,0.023682425988219697
1.0762499999999999,0.51924531793549911,0.50694278800868164,0.51924519270357938,0.012302529926817463,1.2523191972313441e-07,0.012302404694897739,0.02369309746639962,2.4118064313232872e-07,0.023692856285756486
1.0765,0.51927248057346542,0.50696386105976998,0.51927232520045874,0.01230861951369544,1.5537300668277965e-07,0.012308464140688757,0.023703585254705256,2.9921286510540886e-07,0.02370328604184015
1.0767500000000001,0.51929963116229461,0.50698493411085832,0.5192994576973381,0.012314697051436285,1.7346495650993887e-07,0.012314523586479775,0.023714049293417656,3.3403635608538734e-07,0.02371371525706157
1.077,0.5193267697068098,0.50700600716194666,0.51932659019421734,0.01232076254486314,1.7951259245752027e-07,0.012320583032270682,0.023724489596057035,3.4566404608579147e-07,0.023724143932010947
1.07725,0.51935389621183137,0.5070270229961571,0.5193537226910967,0.012326873215674272,1.7352073466980755e-07,0.012326699694939602,0.023735016345475587,3.3410885320292753e-07,0.023734682236622381
1.0775000000000001,0.51938101068217701,0.50704803883036764,0.51938085518797605,0.012332971851809371,1.5549420095961608e-07,0.012332816357608412,0.023745519374323485,2.9938368512045348e-07,0.023745219990638364
1.07775,0.51940811312266166,0.50706905466457808,0.51940798768485541,0.012339058458083585,1.2543780625318135e-07,0.012338933020277332,0.023755998696095858,2.415014380485007e-07,0.02375575719465781
1.0780000000000001,0.51943520353809769,0.50709007049878851,0.51943512018173477,0.012345133039309175,8.3356362923225902e-08,0.012345049682946252,0.023766454324275894,1.6047499737301116e-07,0.023766293849278523
1.0782499999999999,0.51946228193329469,0.50711102917938899,0.51946215651646965,0.012351252753905695,1.2541682503641738e-07,0.012351127337080658,0.023776996296897113,2.4143586435121035e-07,0.02377675486103276
1.0785,0.51948934831305948,0.50713198785998947,0.51948919285120465,0.01235736045307001,1.5546185483383823e-07,0.012357204991215176,0.023787514591392698,2.992589844982771e-07,0.023787215332408199
1.0787500000000001,0.51951640268219623,0.50715294654058996,0.51951622918593965,0.012363456141606277,1.7349625658358292e-07,0.012363282645349694,0.023798009221220585,3.3395722577351509e-07,0.023797675263994813
1.079,0.51954344504550642,0.50717390522119044,0.51954326552067454,0.012369539824315989,1.7952483188921065e-07,0.0123693602994841,0.023808480199827228,3.455434451174451e-07,0.02380813465638211
